id,country,rebalances_held,mean_weight_when_held,time_avg_weight
333301312,COL,10,0.0027935163660722856,0.0027935163660722856
329007616,PER,10,0.0027917375700620964,0.0027917375700620964
334041600,COL,10,0.0027762623575584744,0.0027762623575584744
327301216,PER,10,0.0026900250569651127,0.0026900250569651127
325105888,ZAF,10,0.002597884689836541,0.002597884689836541
330361216,PER,10,0.002489182243980614,0.002489182243980614
325769792,CHL,10,0.0024764641098710917,0.0024764641098710917
335350496,CZE,7,0.003535425746124056,0.002474798022286839
321327904,CHL,10,0.0024045356750781624,0.0024045356750781624
321767904,HUN,10,0.002287573850775209,0.002287573850775209
324334592,MYS,10,0.002284256122349552,0.002284256122349552
328850592,PER,10,0.0022118636633104735,0.0022118636633104735
332143904,THA,10,0.0022033967673255788,0.0022033967673255788
324770496,PER,4,0.005450891510937263,0.002180356604374905
328673600,KOR,10,0.002119636978146781,0.002119636978146781
325880192,KWT,10,0.0021193752164074308,0.0021193752164074308
333492896,IND,5,0.003990636286159303,0.0019953181430796517
333072512,MYS,3,0.006545453998998041,0.0019636361996994123
332262208,IND,10,0.0018553069999747266,0.0018553069999747266
327014112,MYS,10,0.0017989186832215072,0.0017989186832215072
327240800,CHN,10,0.0017912719130036253,0.0017912719130036253
329192992,POL,5,0.003462170145207742,0.001731085072603871
320169216,THA,9,0.0018971930182690366,0.001707473716442133
329467200,KOR,10,0.0016877609692540173,0.0016877609692540173
331200288,IND,10,0.0016398479657500377,0.0016398479657500377
336050688,COL,10,0.0016187856123229879,0.0016187856123229879
331570208,IND,10,0.0016057736382121574,0.0016057736382121574
330363392,CHL,10,0.0015584906332873371,0.0015584906332873371
327558688,HUN,10,0.0015166932889189096,0.0015166932889189096
320799904,KOR,10,0.0014967176725689704,0.0014967176725689704
331632512,IND,7,0.00210373668712333,0.0014726156809863312
325605088,KOR,10,0.001451908158914625,0.001451908158914625
320527008,PER,10,0.00145096452122332,0.00145096452122332
332521408,KOR,10,0.001441411912111216,0.001441411912111216
329030592,PER,10,0.0013785889476875157,0.0013785889476875157
332274688,IND,6,0.002295837383432192,0.001377502430059315
332152288,COL,7,0.0019361710838890172,0.001355319758722312
320560416,MYS,10,0.0013551679052923589,0.0013551679052923589
324137088,COL,10,0.0013530723085303,0.0013530723085303
321224000,ZAF,8,0.0016894717598332758,0.0013515774078666208
332386016,IND,10,0.001251307633323511,0.001251307633323511
333008704,CHL,10,0.0012296827340688584,0.0012296827340688584
329530304,KOR,10,0.00116889111334852,0.00116889111334852
320687008,MYS,10,0.0011421169056323956,0.0011421169056323956
325020800,MYS,10,0.0011403115487422619,0.0011403115487422619
320675904,CZE,3,0.0037623427440962843,0.0011287028232288853
334082912,COL,10,0.001121566629120278,0.001121566629120278
320105792,THA,10,0.0011070503754523607,0.0011070503754523607
320066400,COL,10,0.0011045380659127344,0.0011045380659127344
323241696,CHN,10,0.0010957862381419986,0.0010957862381419986
334008992,CHN,10,0.0010956757855813048,0.0010956757855813048
323377600,KOR,10,0.0010850878196396972,0.0010850878196396972
331258016,CHL,10,0.0010687775769241345,0.0010687775769241345
329312896,HUN,8,0.001264265602966168,0.0010114124823729343
321213600,THA,10,0.0009620804078662191,0.0009620804078662191
327833600,IDN,10,0.000961291727534189,0.000961291727534189
332222688,IND,10,0.0009466168681433029,0.0009466168681433029
332272416,THA,10,0.0009444995998035592,0.0009444995998035592
320399808,THA,7,0.001340203085217024,0.0009381421596519168
321330208,CHL,10,0.0009378770258743283,0.0009378770258743283
331824608,PER,10,0.0009357067864017134,0.0009357067864017134
332566912,IND,8,0.0011534549757732735,0.0009227639806186188
329153600,THA,10,0.0009017877673128752,0.0009017877673128752
320793312,KOR,10,0.0008605004431303616,0.0008605004431303616
324280992,KOR,10,0.000858083047928238,0.000858083047928238
320359712,MYS,10,0.0008535678034403919,0.0008535678034403919
335017888,CHL,4,0.0021162798296536054,0.0008465119318614422
320345504,KOR,10,0.0008314069350278391,0.0008314069350278391
327404608,KOR,10,0.0008235434541348184,0.0008235434541348184
324325600,KOR,9,0.0009144695097733516,0.0008230225587960164
320368096,CHN,10,0.000801465067434787,0.000801465067434787
321238912,PER,8,0.0009950815499669171,0.0007960652399735338
327102816,THA,10,0.0007824752607992723,0.0007824752607992723
322149312,CHL,3,0.002563156864704348,0.0007689470594113044
328784704,EGY,10,0.0007684117922682377,0.0007684117922682377
327837696,CHN,10,0.0007630191174732758,0.0007630191174732758
320563488,MYS,10,0.0007587831204174413,0.0007587831204174413
334138688,PER,8,0.0009393962775167031,0.0007515170220133624
324529504,PER,7,0.0010616875396446664,0.0007431812777512665
332142496,THA,10,0.0007356275071366799,0.0007356275071366799
322125312,KOR,10,0.0007154968281658977,0.0007154968281658977
331964704,THA,10,0.0007145888680645645,0.0007145888680645645
331176896,CHL,10,0.0007032329581792674,0.0007032329581792674
329580896,HUN,10,0.0007015641461382776,0.0007015641461382776
320348192,KOR,10,0.0007004249415236043,0.0007004249415236043
328457312,PHL,10,0.0006951687541435383,0.0006951687541435383
334010304,CHN,10,0.0006880521252978745,0.0006880521252978745
320876096,MYS,10,0.0006682178868807907,0.0006682178868807907
332326304,THA,10,0.0006547292492739714,0.0006547292492739714
329244000,KWT,10,0.0006545581426401871,0.0006545581426401871
326008416,CHN,10,0.0006532331574546174,0.0006532331574546174
332267904,KOR,7,0.0009318849698127955,0.0006523194788689569
335265792,MYS,3,0.0021683622562832586,0.0006505086768849776
329783296,PER,10,0.000639587308236712,0.000639587308236712
327102112,THA,10,0.0006259788690298239,0.0006259788690298239
320683392,MYS,10,0.0006136862762701421,0.0006136862762701421
335525088,PER,8,0.0007558099083353535,0.0006046479266682828
320208992,IDN,10,0.0005997879760654911,0.0005997879760654911
331667392,IND,10,0.0005828143553026252,0.0005828143553026252
320263488,PHL,10,0.0005791826557144405,0.0005791826557144405
331647392,IND,9,0.0006390991276179407,0.0005751892148561467
324257408,KOR,10,0.000574860928597805,0.000574860928597805
320665504,HUN,10,0.0005669601849634649,0.0005669601849634649
310461088,KOR,10,0.000562136469484805,0.000562136469484805
320964000,HUN,10,0.000558854176119405,0.000558854176119405
328242304,CZE,1,0.00555446208921708,0.0005554462089217081
331543712,IND,10,0.0005539164213114304,0.0005539164213114304
320883904,KOR,10,0.0005529567915112556,0.0005529567915112556
332657216,IND,10,0.0005480858639397015,0.0005480858639397015
320505696,IDN,9,0.0006060974183441228,0.0005454876765097105
328466304,PER,9,0.0006037861771700297,0.0005434075594530267
320566592,KOR,10,0.0005404488778526804,0.0005404488778526804
323219712,GRC,10,0.0005282977699507757,0.0005282977699507757
328223104,COL,10,0.000527013727579009,0.000527013727579009
325589312,MYS,10,0.0005268184248738354,0.0005268184248738354
310209792,MYS,10,0.0005153605623164512,0.0005153605623164512
332636288,CHN,10,0.0005116440987748823,0.0005116440987748823
331543392,IND,9,0.0005676846167961775,0.0005109161551165597
329500896,HUN,10,0.0005040284931082018,0.0005040284931082018
325022112,MYS,10,0.0005015230465074128,0.0005015230465074128
334360608,IND,10,0.0005014029439591101,0.0005014029439591101
328144704,KOR,10,0.0005005923618851366,0.0005005923618851366
324383488,CHN,10,0.0004902964819615012,0.0004902964819615012
320332192,IDN,10,0.0004902137644274685,0.0004902137644274685
332684512,IND,10,0.0004884632631703483,0.0004884632631703483
332518816,THA,10,0.0004881243658719856,0.0004881243658719856
327067008,CHN,10,0.0004861332756851462,0.0004861332756851462
324278016,KOR,10,0.0004761337599220681,0.0004761337599220681
332661696,IND,10,0.000475136244373017,0.000475136244373017
324020896,ZAF,10,0.0004744211205765265,0.0004744211205765265
336439616,IND,8,0.0005871045867161291,0.0004696836693729033
332490912,IND,10,0.00046665970352321626,0.00046665970352321626
331227904,IND,10,0.0004660983932651826,0.0004660983932651826
320978496,KOR,10,0.0004609094294654918,0.0004609094294654918
331470688,IND,4,0.0011396977986699813,0.00045587911946799254
329541088,KOR,10,0.0004532165812659819,0.0004532165812659819
334340192,IND,10,0.00045254411508888377,0.00045254411508888377
327197088,CHN,10,0.00045247297356751343,0.00045247297356751343
321452512,KOR,10,0.00045174804759467237,0.00045174804759467237
324724000,KOR,10,0.0004492041851395344,0.0004492041851395344
325947904,THA,10,0.00044903112532077363,0.00044903112532077363
320796992,KOR,10,0.0004434980406898818,0.0004434980406898818
332689600,CHN,10,0.00044236313010350727,0.00044236313010350727
331860608,PHL,10,0.00043994029348608374,0.00043994029348608374
325590208,MYS,10,0.00043739335281491704,0.00043739335281491704
302282112,CHL,10,0.00043577731299514953,0.00043577731299514953
320669088,HUN,10,0.0004339530314756791,0.0004339530314756791
333190496,MYS,8,0.000536022604657818,0.0004288180837262544
336580800,CZE,1,0.004250222492855182,0.00042502224928551817
332020704,IND,10,0.00042473458871994315,0.00042473458871994315
325372096,MYS,10,0.000419641549170054,0.000419641549170054
320845312,PER,10,0.00041774782102786575,0.00041774782102786575
320897888,KOR,10,0.00041494804572334964,0.00041494804572334964
328933088,CHN,10,0.00041043385236318755,0.00041043385236318755
332009408,IDN,8,0.0005120229720057172,0.0004096183776045738
320788192,KOR,10,0.0004060819332875087,0.0004060819332875087
334085600,PER,10,0.00040583003450616234,0.00040583003450616234
327742112,MYS,10,0.00040517741287118,0.00040517741287118
320533408,THA,10,0.00040485563987411254,0.00040485563987411254
328215200,PER,10,0.0004036666939414704,0.0004036666939414704
323205888,MYS,10,0.00039942044456094344,0.00039942044456094344
333212608,COL,10,0.00039786745669622537,0.00039786745669622537
333714496,IDN,10,0.00039597449461983646,0.00039597449461983646
333313408,THA,10,0.00039536632229414685,0.00039536632229414685
331822112,COL,10,0.0003953500425175044,0.0003953500425175044
333674592,PER,10,0.0003947276195656855,0.0003947276195656855
324764096,CHN,10,0.0003883484836301422,0.0003883484836301422
324261600,KOR,10,0.0003875988073505371,0.0003875988073505371
336056096,COL,10,0.000381731204809645,0.000381731204809645
320260896,THA,10,0.00038005469167704914,0.00038005469167704914
320923904,CHN,10,0.00037937389518253933,0.00037937389518253933
333902816,MEX,7,0.0005370396666080117,0.00037592776662560823
334168288,PER,10,0.0003692488644125472,0.0003692488644125472
328966400,MYS,9,0.0004081777379334286,0.00036735996414008574
311465696,KOR,10,0.0003655628299220902,0.0003655628299220902
325975904,MYS,10,0.0003636174380747479,0.0003636174380747479
325989408,CHN,10,0.0003599173346393035,0.0003599173346393035
332162496,KOR,10,0.00035660650259510505,0.00035660650259510505
331668416,IND,10,0.000354450052204064,0.000354450052204064
335200288,CHL,4,0.0008721437536315452,0.0003488575014526181
320070016,PHL,10,0.00034789404464947266,0.00034789404464947266
325021088,MYS,10,0.0003458606982360322,0.0003458606982360322
328983104,IND,10,0.0003439030797895773,0.0003439030797895773
327424288,MYS,10,0.0003430015844146212,0.0003430015844146212
329796000,POL,9,0.00037511771437536703,0.0003376059429378303
324527008,PER,10,0.000335507216520954,0.000335507216520954
325499392,CHN,10,0.0003351172375269854,0.0003351172375269854
334344096,IND,10,0.0003349169896120078,0.0003349169896120078
334722816,KOR,7,0.00047741037758551683,0.00033418726430986176
320914304,KOR,10,0.00033386690898415774,0.00033386690898415774
320590208,PER,10,0.0003315596432105534,0.0003315596432105534
332660800,IND,9,0.0003666678359156239,0.0003300010523240615
332671104,IND,9,0.00036344715151791256,0.0003271024363661213
331205888,HUN,10,0.00032685268609547496,0.00032685268609547496
332274816,IND,4,0.000816451180171847,0.0003265804720687388
322358912,IDN,10,0.00032281347906482603,0.00032281347906482603
329269408,IDN,10,0.0003199824464761015,0.0003199824464761015
320688896,MYS,10,0.0003173971758626362,0.0003173971758626362
323211008,MYS,10,0.00031363024171600774,0.00031363024171600774
320375712,THA,10,0.00031171143039613523,0.00031171143039613523
320529312,IDN,10,0.0003116047995959369,0.0003116047995959369
328669408,KOR,10,0.0003090441040752228,0.0003090441040752228
321238816,PER,10,0.00030894659959226987,0.00030894659959226987
324615008,IDN,10,0.00030842026174883713,0.00030842026174883713
328679296,KOR,10,0.00030431708250061704,0.00030431708250061704
334345696,IND,1,0.0030205532179906143,0.00030205532179906143
329458400,MYS,10,0.0003013863314765159,0.0003013863314765159
331635616,IND,9,0.0003341647508273925,0.0003007482757446533
331410592,KOR,10,0.00030029177344911075,0.00030029177344911075
306153792,CHL,10,0.0003002133890535756,0.0003002133890535756
320897696,KOR,10,0.00029980461813721647,0.00029980461813721647
306474592,CHL,10,0.0002995373725322635,0.0002995373725322635
320900992,THA,10,0.0002977627522961138,0.0002977627522961138
331575712,IND,10,0.0002946199038297618,0.0002946199038297618
332223200,IND,10,0.00029375381815475397,0.00029375381815475397
324527296,PER,10,0.00029232279761831864,0.00029232279761831864
325948800,THA,10,0.00028613931246405857,0.00028613931246405857
328920096,IND,10,0.0002828489915314742,0.0002828489915314742
327291104,MYS,10,0.000281125431254986,0.000281125431254986
325248096,MYS,10,0.0002782466392099059,0.0002782466392099059
329771200,IND,10,0.0002772218553732715,0.0002772218553732715
320504992,PHL,10,0.0002727812716056214,0.0002727812716056214
329484896,CHN,10,0.0002722157649810629,0.0002722157649810629
321353216,HUN,10,0.0002699503021931453,0.0002699503021931453
320056896,GRC,10,0.00026947280527087335,0.00026947280527087335
325899808,CHN,10,0.0002673913070689554,0.0002673913070689554
320455392,THA,10,0.00026681158713926217,0.00026681158713926217
332149504,KOR,3,0.000884355267805706,0.0002653065803417118
324530592,PER,10,0.0002643977291567772,0.0002643977291567772
322673600,MYS,10,0.0002636387617964333,0.0002636387617964333
326023392,CHN,10,0.0002636371636262879,0.0002636371636262879
329393696,KOR,10,0.00026351040337276396,0.00026351040337276396
324374688,CHN,10,0.00026154796532452333,0.00026154796532452333
334108192,IND,9,0.00028835813000464654,0.0002595223170041819
320789888,KOR,10,0.00025794604607549444,0.00025794604607549444
331038816,CHN,10,0.00025702688815110484,0.00025702688815110484
332082016,IDN,10,0.0002556588151420732,0.0002556588151420732
329756800,IND,10,0.00025485522813267335,0.00025485522813267335
332188896,KOR,10,0.00025462410263175347,0.00025462410263175347
332019200,IND,4,0.0006351111564041332,0.0002540444625616533
334938400,IND,9,0.00028011556514107516,0.00025210400862696764
320805216,THA,10,0.00025171751787898345,0.00025171751787898345
320969696,KOR,10,0.00025070374632040024,0.00025070374632040024
331610496,MYS,10,0.000248879014619132,0.000248879014619132
331351808,THA,10,0.0002484667111195616,0.0002484667111195616
328530112,PER,10,0.00024843972724486945,0.00024843972724486945
332223104,IDN,10,0.0002448592417307509,0.0002448592417307509
328967296,IND,10,0.00024368823562638493,0.00024368823562638493
327232704,CHN,10,0.00024052998630022036,0.00024052998630022036
329533600,CHN,10,0.00023955142539134082,0.00023955142539134082
327415296,KOR,10,0.0002382911078425358,0.0002382911078425358
325918208,THA,10,0.00023799000731645632,0.00023799000731645632
330362912,CHL,10,0.00023788941309023826,0.00023788941309023826
329459904,CHN,10,0.00023520376250016085,0.00023520376250016085
326072800,HUN,10,0.0002337320016457171,0.0002337320016457171
329354400,IDN,10,0.00023183791130204257,0.00023183791130204257
325320608,IDN,8,0.0002893864520880568,0.00023150916167044545
320984800,KOR,7,0.00032913173474692257,0.00023039221432284582
331495808,THA,10,0.0002299962275953023,0.0002299962275953023
320708896,ZAF,10,0.00022754826994017243,0.00022754826994017243
332900800,MYS,10,0.00022747602124651074,0.00022747602124651074
329369792,MYS,10,0.0002271655036378705,0.0002271655036378705
331320096,IDN,10,0.00022492696496282313,0.00022492696496282313
334539904,KOR,10,0.00022410154639675387,0.00022410154639675387
331630400,IND,6,0.0003704261805861766,0.00022225570835170596
325612000,PHL,10,0.0002209871376183933,0.0002209871376183933
300216192,PHL,10,0.00022073493936621453,0.00022073493936621453
329344192,CHL,10,0.00021985967270923184,0.00021985967270923184
332597600,IDN,10,0.0002192715122818,0.0002192715122818
329513792,CHN,10,0.00021806878224827953,0.00021806878224827953
320324800,IDN,10,0.00021720689070812535,0.00021720689070812535
321226208,KOR,10,0.0002166739150701598,0.0002166739150701598
332204096,KOR,10,0.00021659732280967825,0.00021659732280967825
328554592,POL,10,0.00021648737640538114,0.00021648737640538114
310257216,ZAF,10,0.00021527152103822467,0.00021527152103822467
327544800,MYS,10,0.00021430579201555945,0.00021430579201555945
331407808,KOR,10,0.00021350137416657077,0.00021350137416657077
320014912,MYS,10,0.00021343224991033686,0.00021343224991033686
320886912,KOR,10,0.00021319526316773422,0.00021319526316773422
320212096,COL,8,0.00026518377690982575,0.0002121470215278606
327843808,MYS,10,0.00021193068801749634,0.00021193068801749634
328597696,KOR,10,0.0002102707882870426,0.0002102707882870426
320954016,KOR,10,0.00020987771376283085,0.00020987771376283085
334392096,THA,10,0.00020952155579568216,0.00020952155579568216
325712288,TWN,10,0.00020623825232187238,0.00020623825232187238
332727808,IND,10,0.00020623124607308885,0.00020623124607308885
328280192,KOR,10,0.00020620742070745897,0.00020620742070745897
327079392,THA,10,0.00020586435270318905,0.00020586435270318905
310398816,THA,10,0.0002049348373088062,0.0002049348373088062
329344288,HUN,10,0.00020476999370752937,0.00020476999370752937
324291104,KOR,10,0.0002036537233049441,0.0002036537233049441
331227808,IND,10,0.00019908203999776815,0.00019908203999776815
328483200,MYS,10,0.00019893590689404366,0.00019893590689404366
329798688,KOR,10,0.0001977940852114497,0.0001977940852114497
327498496,MEX,10,0.0001977581718393304,0.0001977581718393304
321249888,MYS,10,0.00019754867923731548,0.00019754867923731548
320022400,IDN,10,0.00019621712474265145,0.00019621712474265145
321300992,IDN,10,0.00019613420327142784,0.00019613420327142784
324335616,MYS,10,0.00019481013783692868,0.00019481013783692868
331564000,IDN,10,0.00019461525449596963,0.00019461525449596963
325611488,IDN,10,0.0001944992512825437,0.0001944992512825437
325927392,MYS,10,0.00019369928007820675,0.00019369928007820675
331776000,THA,10,0.00019060671365751255,0.00019060671365751255
331956896,CHN,10,0.00018988844787152772,0.00018988844787152772
323214688,MYS,10,0.00018876550689192337,0.00018876550689192337
320394688,IDN,10,0.00018715120697854112,0.00018715120697854112
333095488,IND,10,0.00018662332142067167,0.00018662332142067167
328812896,IDN,10,0.0001852532770368002,0.0001852532770368002
327110688,THA,10,0.0001850023753259671,0.0001850023753259671
320722304,KOR,10,0.0001848561695402008,0.0001848561695402008
333888704,IDN,10,0.00018468922427380366,0.00018468922427380366
327114816,THA,9,0.0002035313191583593,0.00018317818724252337
310363616,MYS,10,0.00018227647023389104,0.00018227647023389104
325863808,MYS,10,0.00018222576832454092,0.00018222576832454092
327038208,CHN,10,0.00017863615314311763,0.00017863615314311763
324338112,MYS,10,0.0001775319018072726,0.0001775319018072726
330268800,IND,8,0.0002187972453866534,0.00017503779630932272
327180416,MYS,10,0.0001744803923086518,0.0001744803923086518
320136512,IDN,10,0.00017412048432002491,0.00017412048432002491
320202016,CHL,10,0.00017206620074139105,0.00017206620074139105
324829792,KOR,10,0.00017187352766630444,0.00017187352766630444
324945504,CHN,10,0.00017122232793968938,0.00017122232793968938
320030208,IDN,10,0.00017081949242620407,0.00017081949242620407
324023808,ZAF,10,0.00017077128092938808,0.00017077128092938808
332951104,IND,8,0.00021260291330870928,0.00017008233064696744
333017600,KOR,5,0.00033807711181637554,0.00016903855590818777
320692608,MYS,10,0.000167723012806096,0.000167723012806096
320886400,KOR,10,0.00016621374123423156,0.00016621374123423156
310469792,THA,10,0.0001656361995922513,0.0001656361995922513
320464000,THA,10,0.00016403606858192668,0.00016403606858192668
324574688,KOR,10,0.0001629458986012029,0.0001629458986012029
328900416,COL,10,0.00016125192055478163,0.00016125192055478163
321329696,CHL,10,0.00015998095868780487,0.00015998095868780487
327307296,MYS,10,0.00015802874385172818,0.00015802874385172818
334013312,THA,10,0.00015743699385945968,0.00015743699385945968
332611904,KOR,10,0.00015731486779799132,0.00015731486779799132
310408608,THA,10,0.00015636589653793162,0.00015636589653793162
336440896,IND,10,0.00015544591901960173,0.00015544591901960173
330362112,COL,10,0.0001549328818364704,0.0001549328818364704
332071808,THA,10,0.00015453330370715157,0.00015453330370715157
327873408,HUN,10,0.0001535488012779587,0.0001535488012779587
332386912,THA,10,0.00015316499940538369,0.00015316499940538369
325371808,MYS,10,0.0001524789065908099,0.0001524789065908099
331403616,KOR,10,0.0001521446737156048,0.0001521446737156048
320894688,KOR,10,0.00015163599035143417,0.00015163599035143417
320804096,MYS,10,0.00015068414728014334,0.00015068414728014334
328558016,KOR,10,0.00015022973635542964,0.00015022973635542964
332700416,IND,10,0.00014919004175790768,0.00014919004175790768
329362112,KOR,10,0.00014731671274599223,0.00014731671274599223
322221504,THA,10,0.00014575493218224614,0.00014575493218224614
320173600,PHL,10,0.00014467018429114277,0.00014467018429114277
321286912,THA,10,0.0001439014791647961,0.0001439014791647961
328145504,KOR,7,0.00020528027673062066,0.00014369619371143447
336674304,IND,1,0.0014316497148581105,0.00014316497148581105
332127712,IND,10,0.00014316017986048404,0.00014316017986048404
320688416,MYS,10,0.0001430111696328658,0.0001430111696328658
331623104,KOR,10,0.00014193110360494969,0.00014193110360494969
331788000,SAU,10,0.00014128831189569974,0.00014128831189569974
332616192,HUN,10,0.00014097606152589575,0.00014097606152589575
324752896,CHN,10,0.0001383150889077221,0.0001383150889077221
335360704,IND,7,0.00019706528982879357,0.0001379457028801555
332558400,THA,10,0.0001367312435255253,0.0001367312435255253
332725600,IDN,10,0.00013565571246859892,0.00013565571246859892
324332512,MYS,10,0.0001350702357313223,0.0001350702357313223
320221504,PHL,10,0.00013374439621310197,0.00013374439621310197
330364096,CHL,10,0.00013345219145460068,0.00013345219145460068
333039904,IND,10,0.00013041677675364112,0.00013041677675364112
323211712,MYS,10,0.00013027319702505543,0.00013027319702505543
320055904,THA,10,0.00012974984404339046,0.00012974984404339046
322421504,MYS,10,0.0001292321941066434,0.0001292321941066434
328666208,KOR,10,0.00012918184918548237,0.00012918184918548237
332432288,POL,9,0.00014348174951470282,0.00012913357456323255
320030816,IDN,10,0.0001290474339748909,0.0001290474339748909
335469216,IND,6,0.00021446584397717837,0.00012867950638630702
325927104,MYS,10,0.0001285985768311358,0.0001285985768311358
320621504,IDN,10,0.0001281699495231194,0.0001281699495231194
328638400,POL,10,0.00012800453282279907,0.00012800453282279907
320095104,MYS,10,0.00012476914795472307,0.00012476914795472307
331295616,IND,10,0.00012432365076652684,0.00012432365076652684
320788704,KOR,10,0.00012331585878110117,0.00012331585878110117
324252000,CHL,10,0.00012308565518303328,0.00012308565518303328
320462688,THA,10,0.00012132031823793288,0.00012132031823793288
324503904,GRC,10,0.00012087339452004927,0.00012087339452004927
321212416,POL,10,0.00012000281649008325,0.00012000281649008325
321072192,KOR,10,0.00011984719503949187,0.00011984719503949187
331316704,IND,10,0.00011951946556853052,0.00011951946556853052
328405600,MYS,10,0.00011907182255643407,0.00011907182255643407
320698496,PHL,10,0.00011836121454514643,0.00011836121454514643
331228416,IND,10,0.0001167912885789483,0.0001167912885789483
324614112,IDN,10,0.00011589045314103375,0.00011589045314103375
320785600,THA,4,0.0002875945069120512,0.00011503780276482048
321096704,KOR,10,0.00011491851010707647,0.00011491851010707647
328795200,COL,10,0.00011421017496658586,0.00011421017496658586
320788896,KOR,10,0.0001140526356952277,0.0001140526356952277
335332096,THA,7,0.00016273379656370034,0.00011391365759459024
321248192,MYS,10,0.00011378242928671554,0.00011378242928671554
331296800,IND,10,0.00011312318451818779,0.00011312318451818779
320823392,THA,10,0.000111624447662872,0.000111624447662872
324324096,KOR,10,0.00011130152227796229,0.00011130152227796229
332373696,CHN,10,0.00011126871296206591,0.00011126871296206591
324338304,MYS,10,0.00011097433000135594,0.00011097433000135594
320459296,THA,10,0.00011066746288467843,0.00011066746288467843
320836608,CHN,10,0.00011062772363591101,0.00011062772363591101
332480992,IDN,10,0.00011057901997910125,0.00011057901997910125
336381312,THA,2,0.0005527419647492378,0.00011054839294984756
332517504,KOR,10,0.00011048663061843356,0.00011048663061843356
325997088,CHN,10,0.00010977508502379193,0.00010977508502379193
331898400,THA,10,0.00010949282648314465,0.00010949282648314465
325130016,CHN,10,0.00010781638116374595,0.00010781638116374595
331822208,THA,10,0.00010755455535128265,0.00010755455535128265
320896608,KOR,10,0.0001067486188556535,0.0001067486188556535
310453696,MYS,10,0.00010631496449323833,0.00010631496449323833
320011808,PHL,10,0.00010570007035678947,0.00010570007035678947
329518304,MYS,10,0.00010550114972077127,0.00010550114972077127
321678400,IDN,10,0.00010518011107478283,0.00010518011107478283
327864192,THA,10,0.00010492765572806522,0.00010492765572806522
320396192,MYS,10,0.00010472059794560552,0.00010472059794560552
320835488,MYS,10,0.00010460891899977047,0.00010460891899977047
329687488,KOR,10,0.00010435397301574432,0.00010435397301574432
325622304,MYS,10,0.00010340437444482317,0.00010340437444482317
332508000,MEX,9,0.00011415393678813943,0.00010273854310932549
322222816,THA,10,0.00010242839835695491,0.00010242839835695491
332074592,PHL,10,0.00010206823202381716,0.00010206823202381716
320974912,KOR,10,0.00010169775872132883,0.00010169775872132883
320986592,KOR,10,0.00010155255383127929,0.00010155255383127929
322136288,CHL,10,0.00010155007220725687,0.00010155007220725687
332963808,KOR,10,0.000100086863877524,0.000100086863877524
320902208,THA,10,9.97193905598079e-05,9.97193905598079e-05
333926592,MYS,4,0.0002489765733574277,9.959062934297109e-05
327136608,MYS,10,9.95487728036563e-05,9.95487728036563e-05
324727808,KWT,10,9.949323564371151e-05,9.949323564371151e-05
324838112,KOR,10,9.94083432730357e-05,9.94083432730357e-05
321225504,MYS,10,9.921818039643465e-05,9.921818039643465e-05
322219488,MYS,10,9.847984725216794e-05,9.847984725216794e-05
327206208,CHN,10,9.83229671672967e-05,9.83229671672967e-05
323209792,MYS,10,9.757572753302569e-05,9.757572753302569e-05
335069600,KOR,7,0.00013936763673692772,9.755734571584941e-05
320260992,IDN,10,9.752869472377538e-05,9.752869472377538e-05
327235104,CHN,10,9.73583283408826e-05,9.73583283408826e-05
328183200,IND,10,9.68961832669339e-05,9.68961832669339e-05
320205408,IDN,10,9.612632166669031e-05,9.612632166669031e-05
320026688,KOR,10,9.58247562101928e-05,9.58247562101928e-05
320272288,KOR,10,9.461671113910954e-05,9.461671113910954e-05
320828992,IDN,10,9.459867706813107e-05,9.459867706813107e-05
324286912,KOR,10,9.443741744312932e-05,9.443741744312932e-05
333289792,IND,10,9.421808951969065e-05,9.421808951969065e-05
320993792,KOR,10,9.39427894351392e-05,9.39427894351392e-05
329805792,IDN,10,9.367395101943127e-05,9.367395101943127e-05
320665216,HUN,10,9.285492655108792e-05,9.285492655108792e-05
332511808,IND,10,9.271305171625081e-05,9.271305171625081e-05
324290112,KOR,10,9.265591940189586e-05,9.265591940189586e-05
329802592,TUR,10,9.258626225168945e-05,9.258626225168945e-05
320892896,KOR,10,9.217664923273313e-05,9.217664923273313e-05
331510688,IDN,10,9.173278495012668e-05,9.173278495012668e-05
329607200,THA,10,9.168816223733618e-05,9.168816223733618e-05
327231296,CHN,10,9.111830856046647e-05,9.111830856046647e-05
328213888,POL,10,9.072452054989156e-05,9.072452054989156e-05
331560800,IDN,10,9.071943868018507e-05,9.071943868018507e-05
324294496,KOR,10,9.034674928328923e-05,9.034674928328923e-05
327234304,CHN,10,9.02110312005846e-05,9.02110312005846e-05
332694112,IND,10,9.010391368864345e-05,9.010391368864345e-05
325320896,IDN,10,9.001290478613494e-05,9.001290478613494e-05
336424896,IND,6,0.00014953738703165397,8.972243221899237e-05
320987104,KOR,10,8.946322558995406e-05,8.946322558995406e-05
332179616,IND,10,8.93634806125259e-05,8.93634806125259e-05
332768800,IND,6,0.00014789888023156563,8.873932813893938e-05
332335488,CHL,10,8.871273781041464e-05,8.871273781041464e-05
325990112,CHN,10,8.83699627190424e-05,8.83699627190424e-05
335021696,IDN,5,0.00017441545409740817,8.720772704870409e-05
327758208,THA,10,8.69114564942115e-05,8.69114564942115e-05
331745504,IDN,10,8.674483783462135e-05,8.674483783462135e-05
